"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0032102","negative regulation of response to external stimulus",0.0683760683760684,0.0139862566807802,0.000247252193509375,0.0203636906574321,0.0165008305984151,"Adora2a/Sema6d/Fam3a/Drd2/Nt5e/Isl1/Rnf26/Abat",8,"darkred"
"GO:0009416","response to light stimulus",0.0598290598290598,0.0111404178524328,0.000347501361914827,0.0265001964512085,0.0214732810384016,"Rgs9/Pde1b/Men1/Pde6d/Drd2/Ppp1r1b/Gpr88",7,"darkred"
"GO:0043270","positive regulation of ion transport",0.0598290598290598,0.0114180606649545,0.000402690501381148,0.0288051969741495,0.0233410379100877,"Adora2a/Rgs9/Cacng4/Drd2/Scn4b/Mchr1/Abat",7,"darkred"
"GO:0043279","response to alkaloid",0.0512820512820513,0.00281113347678212,9.97294654885234e-07,0.000513357423602174,0.000415976849471867,"Adora2a/Cacng4/Gnal/Drd2/Abat/Ppp1r1b",6,"darkred"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",0.0512820512820513,0.00524050808634691,3.6332853520059e-05,0.00950532109710968,0.00770222332707182,"Adora2a/Adcy5/Pde10a/Gnal/Drd2/Gpr6",6,"darkred"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0512820512820513,0.00787811480530298,0.000338078987297557,0.0265001964512085,0.0214732810384016,"Adora2a/Adcy5/Pde10a/Gnal/Drd2/Gpr6",6,"darkred"
"GO:0031348","negative regulation of defense response",0.0512820512820513,0.00836398972721594,0.000464248899336335,0.0308351123785004,0.024985891526251,"Adora2a/Fam3a/Drd2/Nt5e/Isl1/Rnf26",6,"darkred"
"GO:0001505","regulation of neurotransmitter levels",0.0512820512820513,0.00881515929756368,0.000611761627651743,0.0376374126708741,0.0304978395661335,"Adora2a/Pde1b/Drd2/Stx3/Abat/Unc13c",6,"darkred"
"GO:0032412","regulation of ion transmembrane transporter activity",0.0512820512820513,0.00950926632886791,0.000906957386903889,0.0478826989650027,0.0387996614910301,"Phb2/Rgs9/Cacng4/Slmap/Drd2/Scn4b",6,"darkred"
"GO:0001975","response to amphetamine",0.0427350427350427,0.00076351773443465,2.52365053547203e-08,2.59809822626845e-05,2.10525584143324e-05,"Adora2a/Pde1b/Gnal/Drd2/Ppp1r1b",5,"darkred"
"GO:0014075","response to amine",0.0427350427350427,0.000832928437565073,4.04694009290911e-08,2.77754988376662e-05,2.25066668324945e-05,"Adora2a/Pde1b/Gnal/Drd2/Ppp1r1b",5,"darkred"
"GO:0006576","cellular biogenic amine metabolic process",0.0427350427350427,0.00374817796904283,8.08990738443926e-05,0.0154541706739944,0.0125226147175589,"Tph2/Ndufs4/Pde1b/Drd2/Abat",5,"darkred"
"GO:0035249","synaptic transmission, glutamatergic",0.0427350427350427,0.00406052613312973,0.000118124555675777,0.0154541706739944,0.0125226147175589,"Adora2a/Cacng4/Drd2/Grik2/Unc13c",5,"darkred"
"GO:0044106","cellular amine metabolic process",0.0427350427350427,0.00419934753939057,0.000138357493951112,0.0167575341203141,0.0135787385704342,"Tph2/Ndufs4/Pde1b/Drd2/Abat",5,"darkred"
"GO:0009308","amine metabolic process",0.0427350427350427,0.00437287429721663,0.000167262374262056,0.0181259594002933,0.0146875824490503,"Tph2/Ndufs4/Pde1b/Drd2/Abat",5,"darkred"
"GO:0018958","phenol-containing compound metabolic process",0.0427350427350427,0.00437287429721663,0.000167262374262056,0.0181259594002933,0.0146875824490503,"Tph2/Ndufs4/Pde1b/Drd2/Abat",5,"darkred"
"GO:0035637","multicellular organismal signaling",0.0427350427350427,0.00544874019573818,0.000462080445715739,0.0308351123785004,0.024985891526251,"Cacng4/Isl1/Scn4b/Grik2/Gpr88",5,"darkred"
"GO:0007212","dopamine receptor signaling pathway",0.0341880341880342,0.00131880335947803,1.71293568148048e-05,0.0070538691363366,0.00571579590557169,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:0042220","response to cocaine",0.0341880341880342,0.00149233011730409,2.81934386194371e-05,0.00950532109710968,0.00770222332707182,"Cacng4/Drd2/Abat/Ppp1r1b",4,"darkred"
"GO:0042417","dopamine metabolic process",0.0341880341880342,0.00159644617199972,3.69317963947923e-05,0.00950532109710968,0.00770222332707182,"Ndufs4/Pde1b/Drd2/Abat",4,"darkred"
"GO:1903350","response to dopamine",0.0341880341880342,0.00204761574234747,9.89003653176763e-05,0.0154541706739944,0.0125226147175589,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:1903351","cellular response to dopamine",0.0341880341880342,0.00204761574234747,9.89003653176763e-05,0.0154541706739944,0.0125226147175589,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:0006584","catecholamine metabolic process",0.0341880341880342,0.0021517317970431,0.000120090690035896,0.0154541706739944,0.0125226147175589,"Ndufs4/Pde1b/Drd2/Abat",4,"darkred"
"GO:0009712","catechol-containing compound metabolic process",0.0341880341880342,0.0021517317970431,0.000120090690035896,0.0154541706739944,0.0125226147175589,"Ndufs4/Pde1b/Drd2/Abat",4,"darkred"
"GO:0071868","cellular response to monoamine stimulus",0.0341880341880342,0.00249878531269522,0.000214666365617828,0.0203636906574321,0.0165008305984151,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:0071870","cellular response to catecholamine stimulus",0.0341880341880342,0.00249878531269522,0.000214666365617828,0.0203636906574321,0.0165008305984151,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:0071867","response to monoamine",0.0341880341880342,0.00256819601582564,0.000238595110157731,0.0203636906574321,0.0165008305984151,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:0071869","response to catecholamine",0.0341880341880342,0.00256819601582564,0.000238595110157731,0.0203636906574321,0.0165008305984151,"Rgs9/Adcy5/Gnal/Drd2",4,"darkred"
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0341880341880342,0.00294995488304297,0.000405706999635909,0.0288051969741495,0.0233410379100877,"Adora2a/Cacng4/Drd2/Grik2",4,"darkred"
"GO:0048148","behavioral response to cocaine",0.0256410256410256,0.000728812382869438,8.22675526109773e-05,0.0154541706739944,0.0125226147175589,"Drd2/Abat/Ppp1r1b",3,"darkred"
"GO:0060080","inhibitory postsynaptic potential",0.0256410256410256,0.00076351773443465,9.49753547689321e-05,0.0154541706739944,0.0125226147175589,"Adora2a/Grik2/Abat",3,"darkred"
"GO:0001963","synaptic transmission, dopaminergic",0.0256410256410256,0.00104116054695634,0.000244529052603064,0.0203636906574321,0.0165008305984151,"Adora2a/Drd2/Rasd2",3,"darkred"
"GO:0021983","pituitary gland development",0.0256410256410256,0.00135350871104324,0.00053598039523459,0.0344869885558756,0.0279450304752245,"Drd2/Six3/Isl1",3,"darkred"
"GO:1902692","regulation of neuroblast proliferation",0.0256410256410256,0.00142291941417367,0.000621501714817736,0.0376374126708741,0.0304978395661335,"Smarcd3/Drd2/Six3",3,"darkred"
"GO:0046839","phospholipid dephosphorylation",0.0256410256410256,0.0015270354688693,0.00076534695637353,0.0425905238695432,0.0345113776913811,"Sacm1l/Fig4/Plppr1",3,"darkred"
"GO:0050919","negative chemotaxis",0.0256410256410256,0.0015270354688693,0.00076534695637353,0.0425905238695432,0.0345113776913811,"Ntn1/Sema6d/Lrtm1",3,"darkred"
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway",0.0170940170940171,0.000347053515652114,0.00072014009319004,0.0423648129108084,0.0343284826377809,"Adcy5/Gnal",2,"darkred"
"GO:0003139","secondary heart field specification",0.0170940170940171,0.000381758867217325,0.000877834928346122,0.0475647925648596,0.0385420598733685,"Smarcd3/Isl1",2,"darkred"
"GO:0007409","axonogenesis",0.0618556701030928,0.0171097383216492,0.000139370042450107,0.0340696403771217,0.0297011564149655,"Bcl11a/Map2k1/Sema6a/Llgl1/Tiam2/Edn3/Nectin1/Fstl4/Ust/Lgr4/Lrtm2/Ece1",12,"midnightblue"
"GO:0097193","intrinsic apoptotic signaling pathway",0.0567010309278351,0.0106892482820851,8.47374559093231e-06,0.022785901894017,0.0198642436115855,"Map2k1/Msh6/Cav1/Ddx5/Ptpn2/Cd74/Hdac1/Diablo/Pik3cb/Topors/Plagl2",11,"midnightblue"
"GO:0018205","peptidyl-lysine modification",0.0567010309278351,0.0137086138682585,8.21350316837589e-05,0.0315515857425182,0.0275059722646212,"Bcl11a/Hdac9/Atxn7/Smyd2/Pole3/Kmt2e/Sgf29/Topors/Ncoa6/Setd1b/Traf7",11,"midnightblue"
"GO:2001233","regulation of apoptotic signaling pathway",0.0567010309278351,0.0140903727354758,0.00010463975104398,0.0340696403771217,0.0297011564149655,"Map2k1/Cav1/Fyn/Ptpn2/Cd74/Caap1/Hdac1/Pik3cb/Trps1/Plagl2/Traf7",11,"midnightblue"
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0515463917525773,0.0113139446102589,7.863354166669e-05,0.0315515857425182,0.0275059722646212,"Map2k1/Cav1/Sema6a/Ptpn2/Cd74/Rap1b/Jun/Traf7/Ece1/Rap1a",10,"midnightblue"
"GO:0070371","ERK1 and ERK2 cascade",0.0515463917525773,0.0121121676962588,0.000137410566076461,0.0340696403771217,0.0297011564149655,"Map2k1/Cav1/Sema6a/Ptpn2/Cd74/Rap1b/Jun/Traf7/Ece1/Rap1a",10,"midnightblue"
"GO:0010038","response to metal ion",0.0463917525773196,0.0102380787117374,0.000186653012304853,0.0345649345931504,0.0301329429210413,"Ncstn/Hfe/Cav1/Cpne6/Cpne4/Gphn/Jun/Syt9/D2hgdh",9,"midnightblue"
"GO:0051048","negative regulation of secretion",0.0412371134020619,0.00701048101617269,7.17846107492508e-05,0.0315515857425182,0.0275059722646212,"Trim9/Cd74/Edn3/Sergef/Crh/Il1rapl1/Rap1b/Rap1a",8,"midnightblue"
"GO:0006338","chromatin remodeling",0.0412371134020619,0.0079475255084334,0.000170753633912989,0.0345649345931504,0.0301329429210413,"Anp32e/Macroh2a2/Smarcd1/Brd2/Pole3/Hdac1/Top1/H2aw",8,"midnightblue"
"GO:1903531","negative regulation of secretion by cell",0.0360824742268041,0.00600402582078156,0.000178745004107844,0.0345649345931504,0.0301329429210413,"Trim9/Edn3/Sergef/Crh/Il1rapl1/Rap1b/Rap1a",7,"midnightblue"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",0.0360824742268041,0.00614284722704241,0.000205667145217704,0.0345649345931504,0.0301329429210413,"Map2k1/Cav1/Ptpn2/Cd74/Hdac1/Pik3cb/Plagl2",7,"midnightblue"
"GO:0034728","nucleosome organization",0.0309278350515464,0.00402582078156452,0.000138431559558752,0.0340696403771217,0.0297011564149655,"Anp32e/Macroh2a2/Smarcd1/Brd2/Pole3/H2aw",6,"midnightblue"
"GO:0051592","response to calcium ion",0.0309278350515464,0.00454640105504269,0.000268293547685837,0.0424377264545422,0.0369962681545734,"Ncstn/Cav1/Cpne6/Cpne4/Jun/Syt9",6,"midnightblue"
"GO:0071277","cellular response to calcium ion",0.0257731958762887,0.0027417227736517,0.000197768650145959,0.0345649345931504,0.0301329429210413,"Ncstn/Cpne6/Cpne4/Jun/Syt9",5,"midnightblue"
"GO:0045920","negative regulation of exocytosis",0.0206185567010309,0.00117998195321719,7.88745508601438e-05,0.0315515857425182,0.0275059722646212,"Trim9/Il1rapl1/Rap1b/Rap1a",4,"midnightblue"
"GO:0051823","regulation of synapse structural plasticity",0.0154639175257732,0.000347053515652114,3.48286754515028e-05,0.0315515857425182,0.0275059722646212,"Ncan/Camk1/Dmpk",3,"midnightblue"
"GO:0043922","negative regulation by host of viral transcription",0.0154639175257732,0.000451169570347748,8.17793315308286e-05,0.0315515857425182,0.0275059722646212,"Hdac1/Tardbp/Jun",3,"midnightblue"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0982142857142857,0.0149233011730409,9.78369071966e-07,0.00180313419963334,0.00150153905992256,"Trib2/Nub1/Anapc4/Rnf126/Sh3rf3/Rnf122/Usp14/Rnf103/Epm2a/Ube2s/Rybp",11,"darkgrey"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0816993464052288,0.0140903727354758,2.2343083103646e-12,3.12914878866562e-09,2.88931343082411e-09,"Lsm2/Nol11/Snrpd3/Sf3a2/Ftsj3/Fcf1/Rps24/Rps6/Rpl6/Rpsa/Ythdc1/Rps16/Snrpd2/Rps19/Rpl7/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl35a/Rps7/Rpl7a/Rpl27/Pin4/Rpl24",25,"purple"
"GO:0042254","ribosome biogenesis",0.065359477124183,0.0103769001179982,8.74130754070294e-11,8.16146747383631e-08,7.5359272377218e-08,"Nol11/Ftsj3/Fcf1/Rps24/Rps6/Rpl6/Rpsa/Rps16/Rps19/Rpl7/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl35a/Rps7/Rpl7a/Rpl27/Pin4/Rpl24",20,"purple"
"GO:0034470","ncRNA processing",0.0620915032679739,0.0136392031651281,5.25317316720685e-08,1.8392672551683e-05,1.69829558839832e-05,"Nol11/Ftsj3/Fcf1/Fars2/Mettl3/Rps24/Rps6/Thumpd3/Rps16/Rps19/Rpl7/Elp6/Rpl5/Rpl11/Rpl35a/Rps7/Rpl7a/Rpl27/Pin4",19,"purple"
"GO:0002181","cytoplasmic translation",0.0555555555555556,0.00350524050808635,6.38093564093279e-16,1.78730007302527e-12,1.65031145997599e-12,"Rplp1/Rpl19/Mettl3/Rps26/Rpl6/Rpsa/Eef2/Rpl9/Rpl29/Rps23/Rpl36al/Rpl18/Rpl11/Eif4a1/Rpl35a/Rpl31/Rpl24",17,"purple"
"GO:0008380","RNA splicing",0.0555555555555556,0.0140209620323454,1.81301822563769e-06,0.000390635696154706,0.000360695204890025,"Polr2a/Lsm2/Hspa8/Fxr2/Snrpd3/Sf3a2/Mettl3/Smndc1/Rps26/Aff2/Rbm11/Lsm7/Ythdc1/Snrnp25/Snrpd2/Pik3r1/Rps13",17,"purple"
"GO:0006364","rRNA processing",0.0490196078431373,0.00742694523495523,1.10050333537699e-08,6.16501968478189e-06,5.69249830530792e-06,"Nol11/Ftsj3/Fcf1/Rps24/Rps6/Rps16/Rps19/Rpl7/Rpl5/Rpl11/Rpl35a/Rps7/Rpl7a/Rpl27/Pin4",15,"purple"
"GO:0016072","rRNA metabolic process",0.0490196078431373,0.00860692718817242,7.80584506399209e-08,2.42935244713798e-05,2.24315337102088e-05,"Nol11/Ftsj3/Fcf1/Rps24/Rps6/Rps16/Rps19/Rpl7/Rpl5/Rpl11/Rpl35a/Rps7/Rpl7a/Rpl27/Pin4",15,"purple"
"GO:2000112","regulation of cellular macromolecule biosynthetic process",0.0490196078431373,0.0166932741028667,0.000219390840817848,0.0212950374566142,0.0196628674085951,"Rplp1/Fxr2/Dcp1a/Mettl3/Tnrc6c/Ddx6/Pomt2/Dapk3/Eef2/Cnot3/Pxylp1/Mex3d/Rpl5/Rc3h2/Eif5a",15,"purple"
"GO:0140694","non-membrane-bounded organelle assembly",0.0457516339869281,0.0132227389463455,6.49883004696747e-05,0.00917229552001794,0.00846927980333493,"Plk4/Cenpa/Rpl6/Ddx6/Rpsa/Rps19/Cep295/Rps23/Rpl23a/Rpl5/Rpl11/Rpl3/Haus3/Rpl24",14,"purple"
"GO:0022618","ribonucleoprotein complex assembly",0.042483660130719,0.00562226695356424,2.1374013335993e-08,9.97810189235273e-06,9.2133246958833e-06,"Lsm2/Snrpd3/Sf3a2/Rpl6/Rpsa/Ythdc1/Snrpd2/Rps19/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",13,"purple"
"GO:0071826","ribonucleoprotein complex subunit organization",0.042483660130719,0.00589990976608593,3.79771918188566e-08,1.51963020406596e-05,1.40315729772828e-05,"Lsm2/Snrpd3/Sf3a2/Rpl6/Rpsa/Ythdc1/Snrpd2/Rps19/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",13,"purple"
"GO:0031647","regulation of protein stability",0.042483660130719,0.0108627750399112,3.42189358720151e-05,0.00599045246109464,0.00553131088404876,"Hspa8/Nlrp5/Cdc37/Rab21/Naa16/Gnaq/Get4/Grn/Pik3r1/Trim39/Rpl5/Rpl11/Rps7",13,"purple"
"GO:0006417","regulation of translation",0.042483660130719,0.0137086138682585,0.000343805091504948,0.0267499461473711,0.0246996815739081,"Rplp1/Fxr2/Dcp1a/Mettl3/Tnrc6c/Ddx6/Dapk3/Eef2/Cnot3/Mex3d/Rpl5/Rc3h2/Eif5a",13,"purple"
"GO:0000375","RNA splicing, via transesterification reactions",0.0359477124183007,0.00975220378982439,0.000228079658585657,0.0212950374566142,0.0196628674085951,"Lsm2/Hspa8/Fxr2/Snrpd3/Sf3a2/Mettl3/Rbm11/Lsm7/Ythdc1/Snrnp25/Snrpd2",11,"purple"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.0359477124183007,0.00975220378982439,0.000228079658585657,0.0212950374566142,0.0196628674085951,"Lsm2/Hspa8/Fxr2/Snrpd3/Sf3a2/Mettl3/Rbm11/Lsm7/Ythdc1/Snrnp25/Snrpd2",11,"purple"
"GO:0000398","mRNA splicing, via spliceosome",0.0359477124183007,0.00975220378982439,0.000228079658585657,0.0212950374566142,0.0196628674085951,"Lsm2/Hspa8/Fxr2/Snrpd3/Sf3a2/Mettl3/Rbm11/Lsm7/Ythdc1/Snrnp25/Snrpd2",11,"purple"
"GO:0006401","RNA catabolic process",0.0359477124183007,0.00989102519608524,0.000257433451456443,0.0231096870101759,0.0213384321328857,"Lsm2/Nlrp5/Fxr2/Dcp1a/Mettl3/Tnrc6c/Lsm7/Cnot3/Smg6/Mex3d/Rc3h2",11,"purple"
"GO:0042273","ribosomal large subunit biogenesis",0.0326797385620915,0.00246407996113001,4.10608248756729e-09,2.875284261919e-06,2.65490649261917e-06,"Ftsj3/Rpl6/Rpl7/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl35a/Rpl7a/Rpl24",10,"purple"
"GO:0050821","protein stabilization",0.0326797385620915,0.00676754355521621,4.8493435560913e-05,0.00754611738922874,0.00696774100427855,"Cdc37/Rab21/Naa16/Gnaq/Grn/Pik3r1/Trim39/Rpl5/Rpl11/Rps7",10,"purple"
"GO:0006402","mRNA catabolic process",0.0326797385620915,0.00843340043034636,0.000294172996408324,0.0249690473618095,0.0230552807711404,"Lsm2/Fxr2/Dcp1a/Mettl3/Tnrc6c/Lsm7/Cnot3/Smg6/Mex3d/Rc3h2",10,"purple"
"GO:0043484","regulation of RNA splicing",0.0294117647058824,0.00565697230512945,6.54930062121952e-05,0.00917229552001794,0.00846927980333493,"Polr2a/Hspa8/Fxr2/Rps26/Aff2/Rbm11/Ythdc1/Pik3r1/Rps13",9,"purple"
"GO:0017148","negative regulation of translation",0.0294117647058824,0.00680224890678143,0.000264016417110185,0.0231096870101759,0.0213384321328857,"Fxr2/Dcp1a/Mettl3/Tnrc6c/Ddx6/Dapk3/Cnot3/Mex3d/Rc3h2",9,"purple"
"GO:0006575","cellular modified amino acid metabolic process",0.0294117647058824,0.00704518636773791,0.000341746608193564,0.0267499461473711,0.0246996815739081,"Plod3/Sardh/Ctsl/Asl/Atic/Gclm/Gstt2/Eef1g/Mthfsl",9,"purple"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",0.0294117647058824,0.00753106128965086,0.000554251881171357,0.0398066543374608,0.0367556510671532,"Fxr2/Dcp1a/Mettl3/Tnrc6c/Ddx6/Dapk3/Cnot3/Mex3d/Rc3h2",9,"purple"
"GO:0034249","negative regulation of cellular amide metabolic process",0.0294117647058824,0.00760047199278129,0.00059194367087105,0.0404398590758491,0.0373403234744588,"Fxr2/Dcp1a/Mettl3/Tnrc6c/Ddx6/Dapk3/Cnot3/Mex3d/Rc3h2",9,"purple"
"GO:0042255","ribosome assembly",0.0261437908496732,0.00222114250017353,3.90118162268946e-07,9.93382702286654e-05,9.17244329851485e-05,"Rpl6/Rpsa/Rps19/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",8,"purple"
"GO:0042274","ribosomal small subunit biogenesis",0.0261437908496732,0.00253349066426043,1.09074929584809e-06,0.000254599064805875,0.000235085177184102,"Nol11/Fcf1/Rps24/Rps6/Rpsa/Rps16/Rps19/Rps7",8,"purple"
"GO:0072331","signal transduction by p53 class mediator",0.0261437908496732,0.0052058027347817,0.000210929727612436,0.0212950374566142,0.0196628674085951,"Cdk5rap3/Rrm2b/Rps20/Ing4/Rpl5/Rpl11/Hipk2/Rps7",8,"purple"
"GO:0043487","regulation of RNA stability",0.0261437908496732,0.00603873117234678,0.000570883308054939,0.0399761036465471,0.0369121128392364,"Nlrp5/Fxr2/Dcp1a/Mettl3/Tnrc6c/Cnot3/Mex3d/Rc3h2",8,"purple"
"GO:1901796","regulation of signal transduction by p53 class mediator",0.0228758169934641,0.00284583882834733,2.73699037781862e-05,0.00511087336551331,0.0047191476198599,"Cdk5rap3/Rrm2b/Rps20/Ing4/Rpl5/Rpl11/Rps7",7,"purple"
"GO:1902749","regulation of cell cycle G2/M phase transition",0.0228758169934641,0.00385229402373846,0.000188232939514181,0.0212950374566142,0.0196628674085951,"Cdk5rap3/Rrm2b/Rad21/Nabp1/Cenpf/Ing4/Trim39",7,"purple"
"GO:1903313","positive regulation of mRNA metabolic process",0.0228758169934641,0.00496286527382522,0.000869026845241158,0.0486828838704097,0.0449515570264742,"Hspa8/Dcp1a/Mettl3/Tnrc6c/Cnot3/Mex3d/Rc3h2",7,"purple"
"GO:0000027","ribosomal large subunit assembly",0.0196078431372549,0.000937044492260707,3.35104286116681e-07,9.38627105412823e-05,8.66685506303879e-05,"Rpl6/Rpl23a/Rpl5/Rpl11/Rpl3/Rpl24",6,"purple"
"GO:0042551","neuron maturation",0.0196078431372549,0.00211702644547789,4.64289671041038e-05,0.00754611738922874,0.00696774100427855,"Rac3/Akap5/Gnaq/Ednra/Map3k13/Dlg2",6,"purple"
"GO:1903363","negative regulation of cellular protein catabolic process",0.0196078431372549,0.00267231207052127,0.000172017408172135,0.0212950374566142,0.0196628674085951,"Cdk5rap3/Trim39/Rpl5/Rpl11/Hipk2/Rps7",6,"purple"
"GO:0061157","mRNA destabilization",0.0196078431372549,0.00329700839869508,0.000537766605942418,0.0396390595590714,0.036600901684225,"Dcp1a/Mettl3/Tnrc6c/Cnot3/Mex3d/Rc3h2",6,"purple"
"GO:0050779","RNA destabilization",0.0196078431372549,0.00343582980495592,0.000669287994807666,0.0439293779616541,0.0405623862349101,"Dcp1a/Mettl3/Tnrc6c/Cnot3/Mex3d/Rc3h2",6,"purple"
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",0.0196078431372549,0.00347053515652114,0.000705755804453564,0.0439293779616541,0.0405623862349101,"Cdk5rap3/Rrm2b/Rad21/Nabp1/Cenpf/Trim39",6,"purple"
"GO:0061014","positive regulation of mRNA catabolic process",0.0196078431372549,0.00347053515652114,0.000705755804453564,0.0439293779616541,0.0405623862349101,"Dcp1a/Mettl3/Tnrc6c/Cnot3/Mex3d/Rc3h2",6,"purple"
"GO:1901798","positive regulation of signal transduction by p53 class mediator",0.0163398692810458,0.00107586589852155,1.77106130435774e-05,0.00354338765250431,0.00327180272541877,"Cdk5rap3/Rps20/Ing4/Rpl11/Rps7",5,"purple"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process",0.0163398692810458,0.00180467828139099,0.000225797909836937,0.0212950374566142,0.0196628674085951,"Trim39/Rpl5/Rpl11/Hipk2/Rps7",5,"purple"
"GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process",0.0163398692810458,0.00229055320330395,0.000688030434382353,0.0439293779616541,0.0405623862349101,"Trim39/Rpl5/Rpl11/Hipk2/Rps7",5,"purple"
"GO:0019098","reproductive behavior",0.0163398692810458,0.00235996390643437,0.000788813252284354,0.0470099131840101,0.0434068121133854,"Npas3/Gnaq/Ednra/Grn/Crebrf",5,"purple"
"GO:0042558","pteridine-containing compound metabolic process",0.0130718954248366,0.00107586589852155,0.000312980826475098,0.0257840969104926,0.0238078603916197,"Sardh/Atic/Pts/Mthfsl",4,"purple"
"GO:0042398","cellular modified amino acid biosynthetic process",0.0130718954248366,0.00138821406260845,0.000843363627134238,0.0486828838704097,0.0449515570264742,"Plod3/Atic/Gclm/Mthfsl",4,"purple"
"GO:0086100","endothelin receptor signaling pathway",0.00980392156862745,0.000381758867217325,0.000183716893260367,0.0212950374566142,0.0196628674085951,"Gnaq/Ednra/Bcar1",3,"purple"
"GO:1904667","negative regulation of ubiquitin protein ligase activity",0.00980392156862745,0.000381758867217325,0.000183716893260367,0.0212950374566142,0.0196628674085951,"Rpl5/Rpl11/Rps7",3,"purple"
"GO:0042559","pteridine-containing compound biosynthetic process",0.00980392156862745,0.000485874921912959,0.000395818743602802,0.0299645486711202,0.0276678990905287,"Atic/Pts/Mthfsl",3,"purple"
"GO:0042711","maternal behavior",0.00980392156862745,0.000589990976608593,0.000722186940215781,0.0439749047727044,0.0406044236180818,"Npas3/Gnaq/Crebrf",3,"purple"
"GO:0060746","parental behavior",0.00980392156862745,0.000624696328173804,0.000859837428880803,0.0486828838704097,0.0449515570264742,"Npas3/Gnaq/Crebrf",3,"purple"
"GO:0007264","small GTPase mediated signal transduction",0.0650994575045208,0.0149580065246061,1.8938043809432e-13,8.70581873919591e-10,5.8548457545581e-10,"Dynlt1c/Ralb/Rasa4/Rnd3/Arrb1/Igf1/Rapgef3/Rhoq/Plce1/Map4k4/Ralgps2/Abl2/Itgav/Wasf2/Auts2/Adcyap1r1/Arhgdib/Cyfip1/Ophn1/Rasa3/Dlc1/Cgnl1/Rasa2/Ccdc88a/Vav3/Ogt/Trim67/Dennd4c/Dock10/Arhgap18/Iqsec3/Amot/Reln/Sipa1l1/Grb2/Cd2ap",36,"red"
"GO:0150063","visual system development",0.0596745027124774,0.0147150690636496,1.32908664875179e-11,1.96316670794922e-08,1.3202707993192e-08,"Th/Stat3/Apc/Pknox1/Meis1/Six6/Smoc1/Bmp4/Nipbl/Dlx2/Zeb1/Pou2f1/Pax6/Meis2/Jag1/Tspan12/Itgam/Fgfr2/Dcx/Ptprm/Lif/Clic4/Pbx3/Cited2/Hmgn1/Inhba/Dlx1/Cacna1c/Pbx1/Maf/Bcl2/Fat1/Sox1",33,"red"
"GO:0048880","sensory system development",0.0596745027124774,0.0148538904699105,1.70821553878549e-11,1.96316670794922e-08,1.3202707993192e-08,"Th/Stat3/Apc/Pknox1/Meis1/Six6/Smoc1/Bmp4/Nipbl/Dlx2/Zeb1/Pou2f1/Pax6/Meis2/Jag1/Tspan12/Itgam/Fgfr2/Dcx/Ptprm/Lif/Clic4/Pbx3/Cited2/Hmgn1/Inhba/Dlx1/Cacna1c/Pbx1/Maf/Bcl2/Fat1/Sox1",33,"red"
"GO:0001654","eye development",0.0578661844484629,0.014610953008954,5.0330162894903e-11,4.62735517655739e-08,3.11199344047011e-08,"Th/Stat3/Apc/Pknox1/Meis1/Six6/Smoc1/Bmp4/Nipbl/Dlx2/Zeb1/Pou2f1/Pax6/Meis2/Jag1/Tspan12/Fgfr2/Dcx/Ptprm/Lif/Clic4/Pbx3/Cited2/Hmgn1/Inhba/Dlx1/Cacna1c/Pbx1/Maf/Bcl2/Fat1/Sox1",32,"red"
"GO:0001503","ossification",0.054249547920434,0.014610953008954,9.50943307516256e-10,4.37148638465223e-07,2.93991630965815e-07,"Smo/Ccn4/Apc/Ccn2/Igf1/Smoc1/Ptch1/Bmp4/Wnt5a/Nipbl/Noct/Fbn2/Tcf7l2/Fam20c/Ddr2/Mdk/Jag1/Wwtr1/Spp1/Dlx5/Fgfr2/Chsy1/Slc26a2/Cd276/Csgalnact1/Ranbp3l/Tob2/Pbx1/Bcl2/Sp7",30,"red"
