"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0055076","transition metal ion homeostasis",0.0206766917293233,0.00478933851599917,5.35123767520757e-05,0.00262114642802657,0.00201621784914292,"Fth1/Mt3/Slc1a1/Atp2c1/Slc39a14/Mt1/Mt2/Slc30a2/Slc30a3/Cp/Hmox1",11,"Down","CDOM-DES"
"GO:0002028","regulation of sodium ion transport",0.018796992481203,0.0033664191018255,1.26447584738241e-05,0.00104897119101094,0.000806881453069101,"Atp1b1/Akt3/Nedd4l/Scn1b/Akt2/Hecw2/Nos3/Ptpn3/Sgk1/Cxcl1",10,"Down","CDOM-DES"
"GO:0046916","cellular transition metal ion homeostasis",0.018796992481203,0.00385229402373846,4.11807162537771e-05,0.0024167371078714,0.00185898370326641,"Fth1/Mt3/Slc1a1/Atp2c1/Slc39a14/Mt1/Mt2/Slc30a2/Slc30a3/Hmox1",10,"Down","CDOM-DES"
"GO:0030516","regulation of axon extension",0.018796992481203,0.00392170472686888,4.80077471646648e-05,0.00255494888569021,0.00196529789098994,"Trim46/Actr3/Mt3/Twf2/Bdnf/Ifrd1/Sema7a/Rtn4r/Myo5b/Sema3b",10,"Down","CDOM-DES"
"GO:0035249","synaptic transmission, glutamatergic",0.018796992481203,0.00406052613312973,6.45914931608418e-05,0.00290595130055581,0.00223529323591888,"Napa/Glul/Unc13b/Plat/Ext1/Cnih2/Cacng8/Dgkz/Cnih3/Ptgs2",10,"Down","CDOM-DES"
"GO:0050771","negative regulation of axonogenesis",0.0169172932330827,0.00242937460956479,5.57630271501258e-06,0.000746743680365696,0.000574404360240775,"Trim46/Actr3/Mt3/Thy1/Dab1/Ifrd1/Sema7a/Rtn4r/Sema3b",9,"Down","CDOM-DES"
"GO:0071277","cellular response to calcium ion",0.0169172932330827,0.0027417227736517,1.52376760147579e-05,0.00114650376083454,0.000881904697115481,"Cpne3/Hpca/Kcnh1/Fos/Mylk/Junb/Fosb/Capn3/Neurod2",9,"Down","CDOM-DES"
"GO:0048708","astrocyte differentiation",0.0169172932330827,0.00291524953147775,2.512342249825e-05,0.00168674793511328,0.00129746711492987,"Actr3/Mt3/Dab1/Hes1/Vim/C5ar1/Gfap/Il1b/S100a9",9,"Down","CDOM-DES"
"GO:0006970","response to osmotic stress",0.0169172932330827,0.00326230304712987,6.16899449097007e-05,0.00286398850623334,0.00220301494196008,"Micu1/Nedd4l/Mapk8/Tsc22d3/Kcnma1/Mylk/Capn3/Trip10/Ptgs2",9,"Down","CDOM-DES"
"GO:0006882","cellular zinc ion homeostasis",0.0131578947368421,0.000971749843825918,5.94784179931716e-07,0.000173042544081467,0.000133106438582614,"Mt3/Slc1a1/Slc39a14/Mt1/Mt2/Slc30a2/Slc30a3",7,"Down","CDOM-DES"
"GO:0055069","zinc ion homeostasis",0.0131578947368421,0.00100645519539113,7.7159245535024e-07,0.000200064397942747,0.000153891978638482,"Mt3/Slc1a1/Slc39a14/Mt1/Mt2/Slc30a2/Slc30a3",7,"Down","CDOM-DES"
"GO:0010765","positive regulation of sodium ion transport",0.0131578947368421,0.00149233011730409,1.27395676268514e-05,0.00104897119101094,0.000806881453069101,"Atp1b1/Akt3/Nedd4l/Scn1b/Akt2/Sgk1/Cxcl1",7,"Down","CDOM-DES"
"GO:0030517","negative regulation of axon extension",0.0131578947368421,0.00166585687513015,2.68805654051113e-05,0.00175084757355083,0.00134677333977847,"Trim46/Actr3/Mt3/Ifrd1/Sema7a/Rtn4r/Sema3b",7,"Down","CDOM-DES"
"GO:0071276","cellular response to cadmium ion",0.0112781954887218,0.000902339140695495,6.47648190163668e-06,0.000746743680365696,0.000574404360240775,"Mt3/Mapk8/Fos/Mt1/Mt2/Hmox1",6,"Down","CDOM-DES"
"GO:0014002","astrocyte development",0.0112781954887218,0.0012146873047824,3.96597373272966e-05,0.00237089169447017,0.00182371885128694,"Mt3/Vim/C5ar1/Gfap/Il1b/S100a9",6,"Down","CDOM-DES"
"GO:0046686","response to cadmium ion",0.0112781954887218,0.00128409800791282,5.50552244671426e-05,0.00264023076455616,0.00203089775391229,"Mt3/Mapk8/Fos/Mt1/Mt2/Hmox1",6,"Down","CDOM-DES"
"GO:0097501","stress response to metal ion",0.0075187969924812,0.000347053515652114,2.20903858735825e-05,0.00152680104870806,0.00117443401619229,"Mt3/Mt1/Mt2/Slc30a3",4,"Down","CDOM-DES"
"GO:2001233","regulation of apoptotic signaling pathway",0.0474683544303797,0.0140903727354758,4.85446162101089e-05,0.036932138217218,0.0318045364502177,"Ddx3x/Ctnna1/Slc25a5/Trps1/Bmpr1b/Unc5b/Ier3/Gas1/Nr4a2/Dab2/Bmp4/Creb3l1/Nupr1/Ltbr/S100a9",15,"Down","DOM-DES"
"GO:0022604","regulation of cell morphogenesis",0.0443037974683544,0.0117304088290414,2.5218246020868e-05,0.036932138217218,0.0318045364502177,"Rnf157/Rtn4/Fmnl2/Plaa/Rhob/Myl12a/F11r/Ezr/Rac2/St6gal1/Dab2/Pdpn/Rhoj/Ccl12",14,"Down","DOM-DES"
"GO:0050678","regulation of epithelial cell proliferation",0.0443037974683544,0.0140556673839106,0.000172697191483536,0.036932138217218,0.0318045364502177,"Ctsl/Egfl7/Rtn4/Pdcd6/Rida/Errfi1/Gas1/Sox11/Tgfbr3/Dab2/Bmp4/Fzd7/Nupr1/Ccl12",14,"Down","DOM-DES"
"GO:0006979","response to oxidative stress",0.0443037974683544,0.0141944887901714,0.000191028301123541,0.036932138217218,0.0318045364502177,"Rhob/Ptgs1/Nos3/Pycr2/Gsr/Thg1l/Rnf146/Ucp2/Nr4a2/Gpx7/Ogg1/Bmp4/Aldh1a1/Car3",14,"Down","DOM-DES"
"GO:0001503","ossification",0.0443037974683544,0.014610953008954,0.000256445196751782,0.0405649674861909,0.0349329892417379,"Rassf2/Fndc3b/Bmpr1b/Sox11/Tgfbr3/Gdf10/Bmp4/Srgn/Creb3l1/Ifitm1/Clec5a/Mgp/Spp1/Foxc2",14,"Down","DOM-DES"
"GO:0001558","regulation of cell growth",0.0443037974683544,0.0159991670715624,0.000631287898372307,0.0563303047778367,0.0485094911380826,"Cgref1/Ddx3x/Rnf157/Rtn4/Dcun1d5/Plaa/Prdm4/Gas1/Disc1/Dab2/Igfbp7/Trip10/Draxin/Ngf",14,"Down","DOM-DES"
"GO:0050673","epithelial cell proliferation",0.0443037974683544,0.0165197473450406,0.000859789228328873,0.0601231589403216,0.0517757512108577,"Ctsl/Egfl7/Rtn4/Pdcd6/Rida/Errfi1/Gas1/Sox11/Tgfbr3/Dab2/Bmp4/Fzd7/Nupr1/Ccl12",14,"Down","DOM-DES"
"GO:0045862","positive regulation of proteolysis",0.0411392405063291,0.0123898105087805,0.00017706390007162,0.036932138217218,0.0318045364502177,"Ddx3x/Pdcd6/Rps27l/Fam162a/Aph1a/Dap/Disc1/Dab2/Nupr1/Adra2a/Ecscr/Ngf/S100a9",13,"Down","DOM-DES"
"GO:0042060","wound healing",0.0411392405063291,0.012979801485389,0.000277671327500984,0.0420128791175402,0.0361798750295332,"Chmp1b/Sdc4/Enpp4/F11r/Fzd7/Pdpn/Mylk/Adra2a/Cfh/Acta2/Mustn1/Foxc2/S100a9",13,"Down","DOM-DES"
"GO:0032970","regulation of actin filament-based process",0.0411392405063291,0.0143680155479975,0.000720757119377327,0.0596984044126646,0.051409968954282,"Ctsl/Arpc4/Rhob/Arhgap6/Pfn4/Kank2/Sdc4/F11r/Rac2/Fhod1/Pdpn/Acta2/Capg",13,"Down","DOM-DES"
"GO:0001667","ameboidal-type cell migration",0.0411392405063291,0.0156868189074755,0.00158856914616443,0.0778622623753833,0.0670519845682747,"Rtn4/Pdcd6/Rhob/Fstl1/Gab2/Kank2/Sdc4/Nos3/Tgfbr3/Bmp4/Rhoj/Acta2/Foxc2",13,"Down","DOM-DES"
"GO:0007015","actin filament organization",0.0411392405063291,0.0158950510168668,0.00178357706910417,0.0814693756228884,0.0701582917115437,"Arpc4/Ctnna1/Rhob/Arhgap6/Pfn4/Kank2/Sdc4/F11r/Ezr/Rac2/Fhod1/Tpm2/Capg",13,"Down","DOM-DES"
"GO:2000112","regulation of cellular macromolecule biosynthetic process",0.0411392405063291,0.0166932741028667,0.0027236109814225,0.0978479795888264,0.0842629152720474,"Ddx3x/Uqcc2/Eif2s3x/Akt2/Rps27l/Rida/Mif4gd/Malsu1/Hhatl/Vim/Trim71/Mustn1/S100a9",13,"Down","DOM-DES"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0379746835443038,0.0104116054695634,0.000131845748157807,0.036932138217218,0.0318045364502177,"Pdcd6/Fstl1/Ltbp1/Tspan12/Sox11/Tgfbr3/Dab2/Pbld1/Bmp4/Creb3l1/Fbn1/Ngf",12,"Down","DOM-DES"
"GO:0031589","cell-substrate adhesion",0.0379746835443038,0.0129450961338238,0.00092914932084151,0.0601231589403216,0.0517757512108577,"Arhgap6/Sdc4/Fndc3b/Rac2/St6gal1/Ccdc80/Disc1/Dab2/Fzd7/Parvg/Pdpn/Spp1",12,"Down","DOM-DES"
"GO:0050900","leukocyte migration",0.0379746835443038,0.0131880335947803,0.00108928889865682,0.0631787561220953,0.0544071139381746,"Golph3/Rtn4/Podxl/F11r/Rac2/C5ar1/Il1r1/Cmklr1/Ccl6/Spp1/S100a9/Ccl12",12,"Down","DOM-DES"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.0379746835443038,0.0135697924619976,0.00138686936407637,0.0742508521074733,0.0639419769963631,"Fstl1/Trps1/Bmpr1b/Ltbp1/Sox11/Tgfbr3/Gdf10/Dab2/Pbld1/Bmp4/Vim/Fbn1",12,"Down","DOM-DES"
"GO:0045765","regulation of angiogenesis",0.0348101265822785,0.0106545429305199,0.000629313579824759,0.0563303047778367,0.0485094911380826,"Rtn4/Pdcd6/Rhob/Nos3/Tspan12/Creb3l1/C5ar1/Rhoj/Ecscr/Ngp/Foxc2",11,"Down","DOM-DES"
"GO:1901342","regulation of vasculature development",0.0348101265822785,0.0107933643367807,0.000699939930500485,0.0594095355644314,0.0511612062165566,"Rtn4/Pdcd6/Rhob/Nos3/Tspan12/Creb3l1/C5ar1/Rhoj/Ecscr/Ngp/Foxc2",11,"Down","DOM-DES"
"GO:0010631","epithelial cell migration",0.0348101265822785,0.0108627750399112,0.000737652698202465,0.0596984044126646,0.051409968954282,"Rtn4/Pdcd6/Rhob/Fstl1/Gab2/Kank2/Nos3/Tgfbr3/Bmp4/Rhoj/Foxc2",11,"Down","DOM-DES"
"GO:0090132","epithelium migration",0.0348101265822785,0.0109321857430416,0.000777039097678972,0.0601231589403216,0.0517757512108577,"Rtn4/Pdcd6/Rhob/Fstl1/Gab2/Kank2/Nos3/Tgfbr3/Bmp4/Rhoj/Foxc2",11,"Down","DOM-DES"
"GO:0090130","tissue migration",0.0348101265822785,0.011001596446172,0.000818156106828543,0.0601231589403216,0.0517757512108577,"Rtn4/Pdcd6/Rhob/Fstl1/Gab2/Kank2/Nos3/Tgfbr3/Bmp4/Rhoj/Foxc2",11,"Down","DOM-DES"
"GO:0009100","glycoprotein metabolic process",0.0348101265822785,0.0115221767196502,0.00118777988501167,0.0677618688498458,0.0583539142817638,"Golph3/Ctsl/Srd5a3/Krtcap2/Rft1/St6gal1/Bgn/B3gnt8/Ggta1/Mustn1/Ndst4",11,"Down","DOM-DES"
"GO:0042063","gliogenesis",0.0348101265822785,0.012146873047824,0.00180262698935701,0.0814693756228884,0.0701582917115437,"Rtn4/Akt2/Sox11/Disc1/Atf5/Bmp4/Vim/C5ar1/Mmp24/S100a9/Ccl12",11,"Down","DOM-DES"
"GO:0032956","regulation of actin cytoskeleton organization",0.0348101265822785,0.0127021586728674,0.0025472046104316,0.0953147531645372,0.0820813981426005,"Ctsl/Arpc4/Rhob/Arhgap6/Pfn4/Kank2/Sdc4/F11r/Rac2/Fhod1/Capg",11,"Down","DOM-DES"
"GO:0001649","osteoblast differentiation",0.0316455696202532,0.00770458804747692,0.000184310418308442,0.036932138217218,0.0318045364502177,"Rassf2/Fndc3b/Bmpr1b/Sox11/Tgfbr3/Gdf10/Bmp4/Creb3l1/Clec5a/Spp1",10,"Down","DOM-DES"
"GO:0010810","regulation of cell-substrate adhesion",0.0316455696202532,0.00787811480530298,0.000220542303022963,0.0383743607259956,0.0330465229845462,"Arhgap6/Sdc4/Rac2/St6gal1/Ccdc80/Disc1/Dab2/Fzd7/Pdpn/Spp1",10,"Down","DOM-DES"
"GO:0097191","extrinsic apoptotic signaling pathway",0.0316455696202532,0.00839869507878115,0.00036692495019362,0.0456035295240643,0.0392720050075653,"Ddx3x/Ctnna1/Trps1/Bmpr1b/Unc5b/Gas1/Dab2/Bmp4/Ltbr/Ngf",10,"Down","DOM-DES"
"GO:2001234","negative regulation of apoptotic signaling pathway",0.0316455696202532,0.00853751648504199,0.000417372999139455,0.0484152679001767,0.041693365914036,"Ddx3x/Ctnna1/Slc25a5/Unc5b/Ier3/Gas1/Nr4a2/Dab2/Bmp4/Creb3l1",10,"Down","DOM-DES"
"GO:0016485","protein processing",0.0316455696202532,0.00964808773512876,0.00106762071927981,0.0631787561220953,0.0544071139381746,"Lonp2/Tmem208/Ctsl/Plat/Arxes1/Aph1a/Gas1/Ctla2a/Immp2l/Srgn",10,"Down","DOM-DES"
"GO:0060485","mesenchyme development",0.0316455696202532,0.0103769001179982,0.00183205552597165,0.0817378619279659,0.0703895017873318,"Rtn4/Pdcd6/Nos3/Sox11/Tgfbr3/Dab2/Trip10/Bmp4/Pdpn/Foxc2",10,"Down","DOM-DES"
"GO:0051402","neuron apoptotic process",0.0316455696202532,0.0110363017977372,0.00285833394945359,0.0997435360964748,0.0858952956039516,"Akt2/Fam162a/Unc5b/Foxq1/Nr4a2/C5ar1/Nupr1/Draxin/Ngf/Ccl12",10,"Down","DOM-DES"
"GO:0008360","regulation of cell shape",0.0284810126582278,0.00544874019573818,6.26846970525832e-05,0.036932138217218,0.0318045364502177,"Fmnl2/Rhob/Myl12a/F11r/Ezr/Rac2/Pdpn/Rhoj/Ccl12",9,"Down","DOM-DES"
"GO:0097530","granulocyte migration",0.0284810126582278,0.00551815089886861,6.91297348725527e-05,0.036932138217218,0.0318045364502177,"Rtn4/Rac2/C5ar1/Il1r1/Cmklr1/Ccl6/Spp1/S100a9/Ccl12",9,"Down","DOM-DES"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",0.0284810126582278,0.00589990976608593,0.000115410874274596,0.036932138217218,0.0318045364502177,"Ddx3x/Ctnna1/Trps1/Bmpr1b/Unc5b/Gas1/Dab2/Bmp4/Ltbr",9,"Down","DOM-DES"
"GO:0097529","myeloid leukocyte migration",0.0284810126582278,0.00798223085999861,0.00105027648781327,0.0631787561220953,0.0544071139381746,"Rtn4/Rac2/C5ar1/Il1r1/Cmklr1/Ccl6/Spp1/S100a9/Ccl12",9,"Down","DOM-DES"
"GO:0010632","regulation of epithelial cell migration",0.0284810126582278,0.00836398972721594,0.00145192458560504,0.0746149588050192,0.0642555316751028,"Rtn4/Pdcd6/Rhob/Gab2/Nos3/Tgfbr3/Bmp4/Rhoj/Foxc2",9,"Down","DOM-DES"
"GO:0048762","mesenchymal cell differentiation",0.0284810126582278,0.00839869507878115,0.00149383444276686,0.0746149588050192,0.0642555316751028,"Rtn4/Pdcd6/Sox11/Tgfbr3/Dab2/Trip10/Bmp4/Pdpn/Foxc2",9,"Down","DOM-DES"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0284810126582278,0.00888457000069411,0.00218964883550019,0.0912666893610182,0.0785953613462852,"Fstl1/Ltbp1/Sox11/Tgfbr3/Gdf10/Dab2/Pbld1/Bmp4/Fbn1",9,"Down","DOM-DES"
"GO:0010001","glial cell differentiation",0.0284810126582278,0.00898868605538974,0.00236785799231506,0.091557175702849,0.0788455170072629,"Rtn4/Akt2/Sox11/Atf5/Bmp4/Vim/C5ar1/Mmp24/S100a9",9,"Down","DOM-DES"
"GO:0032963","collagen metabolic process",0.0253164556962025,0.00430346359408621,7.00882120367833e-05,0.036932138217218,0.0318045364502177,"Ctsl/Errfi1/Ltbp1/Tgfbr3/Bmp4/Vim/Creb3l1/Mmp24",8,"Down","DOM-DES"
"GO:1990266","neutrophil migration",0.0253164556962025,0.00451169570347748,9.77119011139672e-05,0.036932138217218,0.0318045364502177,"Rtn4/Rac2/C5ar1/Il1r1/Ccl6/Spp1/S100a9/Ccl12",8,"Down","DOM-DES"
"GO:0003158","endothelium development",0.0253164556962025,0.00461581175817311,0.00011458354522199,0.036932138217218,0.0318045364502177,"Rhob/Fstl1/F11r/Ezr/Tjp2/Bmp4/Pdpn/Foxc2",8,"Down","DOM-DES"
"GO:0034341","response to interferon-gamma",0.0253164556962025,0.00482404386756438,0.000155585177172866,0.036932138217218,0.0318045364502177,"Aqp4/Vim/Ifitm3/Parp9/Ifitm1/Ccl6/Capg/Ccl12",8,"Down","DOM-DES"
"GO:0010634","positive regulation of epithelial cell migration",0.0253164556962025,0.00541403484417297,0.000341377661203538,0.0455631400701058,0.0392372231638207,"Rtn4/Pdcd6/Rhob/Gab2/Nos3/Bmp4/Rhoj/Foxc2",8,"Down","DOM-DES"
"GO:0010950","positive regulation of endopeptidase activity",0.0253164556962025,0.00589990976608593,0.000604426542110098,0.0563303047778367,0.0485094911380826,"Ddx3x/Pdcd6/Rps27l/Fam162a/Aph1a/Dap/Ngf/S100a9",8,"Down","DOM-DES"
"GO:0050680","negative regulation of epithelial cell proliferation",0.0253164556962025,0.00600402582078156,0.000677913480642394,0.0589784728158883,0.0507899915628657,"Ctsl/Rida/Gas1/Tgfbr3/Dab2/Bmp4/Nupr1/Ccl12",8,"Down","DOM-DES"
"GO:0010952","positive regulation of peptidase activity",0.0253164556962025,0.00624696328173804,0.00087759416820693,0.0601231589403216,0.0517757512108577,"Ddx3x/Pdcd6/Rps27l/Fam162a/Aph1a/Dap/Ngf/S100a9",8,"Down","DOM-DES"
"GO:0010721","negative regulation of cell development",0.0253164556962025,0.00714930242243354,0.00206615858509884,0.0876857545871216,0.075511598097258,"Rtn4/Ctnna1/Tjp2/Sox11/Atf5/Bmp4/Draxin/Fbn1",8,"Down","DOM-DES"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.0253164556962025,0.00728812382869438,0.00232762601501193,0.091557175702849,0.0788455170072629,"Ddx3x/Pdcd6/Akt2/Rps27l/Fam162a/Dap/Ngf/S100a9",8,"Down","DOM-DES"
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",0.0221518987341772,0.00440757964878184,0.000519222692741399,0.0531439697276491,0.0457655419886924,"Ddx3x/Pdcd6/Rps27l/Fam162a/Dap/Ngf/S100a9",7,"Down","DOM-DES"
"GO:0071621","granulocyte chemotaxis",0.0221518987341772,0.00444228500034705,0.000544189704795674,0.0541080049339699,0.0465957320166402,"Rac2/C5ar1/Cmklr1/Ccl6/Spp1/S100a9/Ccl12",7,"Down","DOM-DES"
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",0.0221518987341772,0.00517109738321649,0.00132897585742305,0.0734100949814636,0.0632179493079937,"Ddx3x/Pdcd6/Rps27l/Fam162a/Dap/Ngf/S100a9",7,"Down","DOM-DES"
"GO:0001837","epithelial to mesenchymal transition",0.0221518987341772,0.00537932949260776,0.00166687479283379,0.079461976425501,0.0684295967584396,"Rtn4/Pdcd6/Tgfbr3/Dab2/Trip10/Bmp4/Pdpn",7,"Down","DOM-DES"
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0221518987341772,0.00544874019573818,0.00179321072348075,0.0814693756228884,0.0701582917115437,"Ctnna1/Trps1/Bmpr1b/Unc5b/Nupr1/Ltbr/S100a9",7,"Down","DOM-DES"
"GO:0030865","cortical cytoskeleton organization",0.0189873417721519,0.00218643714860832,6.66597336582581e-05,0.036932138217218,0.0318045364502177,"Tln1/Fmnl2/Rhob/Ezr/Rac2/Fhod1",6,"Down","DOM-DES"
"GO:0046579","positive regulation of Ras protein signal transduction",0.0189873417721519,0.00249878531269522,0.000141143533437043,0.036932138217218,0.0318045364502177,"Rtn4/Shoc2/Erbin/F11r/Camk2d/Ngf",6,"Down","DOM-DES"
"GO:1903036","positive regulation of response to wounding",0.0189873417721519,0.00263760671895606,0.000190394528899368,0.036932138217218,0.0318045364502177,"Rtn4/Enpp4/Mylk/Adra2a/Foxc2/S100a9",6,"Down","DOM-DES"
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process",0.0189873417721519,0.00270701742208649,0.000219634722930353,0.0383743607259956,0.0330465229845462,"Pdcd6/Rps27l/Fam162a/Dap/Ngf/S100a9",6,"Down","DOM-DES"
"GO:0051057","positive regulation of small GTPase mediated signal transduction",0.0189873417721519,0.0027417227736517,0.000235522507441557,0.0390294440903152,0.0336106555732388,"Rtn4/Shoc2/Erbin/F11r/Camk2d/Ngf",6,"Down","DOM-DES"
"GO:1904035","regulation of epithelial cell apoptotic process",0.0189873417721519,0.00322759769556466,0.000568333701926583,0.0549389245195697,0.047311287993713,"Angptl4/Bmp4/Nupr1/Ecscr/Ngf/Ccl12",6,"Down","DOM-DES"
"GO:0030593","neutrophil chemotaxis",0.0189873417721519,0.00357465121121677,0.000973244600753897,0.0604802001897065,0.0520832213974877,"Rac2/C5ar1/Ccl6/Spp1/S100a9/Ccl12",6,"Down","DOM-DES"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",0.0189873417721519,0.00364406191434719,0.00107566806714207,0.0631787561220953,0.0544071139381746,"Ddx3x/Ctnna1/Unc5b/Gas1/Dab2/Bmp4",6,"Down","DOM-DES"
"GO:0010595","positive regulation of endothelial cell migration",0.0189873417721519,0.00378288332060804,0.00130514584751681,0.0732565733767502,0.0630857424088348,"Pdcd6/Rhob/Nos3/Bmp4/Rhoj/Foxc2",6,"Down","DOM-DES"
"GO:0034446","substrate adhesion-dependent cell spreading",0.0189873417721519,0.00381758867217325,0.00136795043412798,0.0742508521074733,0.0639419769963631,"Fndc3b/St6gal1/Dab2/Fzd7/Parvg/Pdpn",6,"Down","DOM-DES"
"GO:0071346","cellular response to interferon-gamma",0.0189873417721519,0.00388699937530367,0.00150045377698587,0.0746149588050192,0.0642555316751028,"Aqp4/Vim/Parp9/Ccl6/Capg/Ccl12",6,"Down","DOM-DES"
"GO:0045446","endothelial cell differentiation",0.0189873417721519,0.00406052613312973,0.00187447016817468,0.0825715972816188,0.0711074825955139,"Fstl1/F11r/Ezr/Tjp2/Bmp4/Pdpn",6,"Down","DOM-DES"
"GO:1904019","epithelial cell apoptotic process",0.0189873417721519,0.00419934753939057,0.00222133753143954,0.0912666893610182,0.0785953613462852,"Angptl4/Bmp4/Nupr1/Ecscr/Ngf/Ccl12",6,"Down","DOM-DES"
"GO:0009636","response to toxic substance",0.0189873417721519,0.00423405289095579,0.00231514611684681,0.091557175702849,0.0788455170072629,"Pon2/Nos3/Nr4a2/Mt2/Nupr1/Aldh1a1",6,"Down","DOM-DES"
"GO:0032965","regulation of collagen biosynthetic process",0.0158227848101266,0.00166585687513015,0.000178823552214737,0.036932138217218,0.0318045364502177,"Errfi1/Ltbp1/Bmp4/Vim/Creb3l1",5,"Down","DOM-DES"
"GO:0010712","regulation of collagen metabolic process",0.0158227848101266,0.00190879433608662,0.000341273556421257,0.0455631400701058,0.0392372231638207,"Errfi1/Ltbp1/Bmp4/Vim/Creb3l1",5,"Down","DOM-DES"
"GO:0032964","collagen biosynthetic process",0.0158227848101266,0.00197820503921705,0.000403496134848514,0.0484152679001767,0.041693365914036,"Errfi1/Ltbp1/Bmp4/Vim/Creb3l1",5,"Down","DOM-DES"
"GO:0090303","positive regulation of wound healing",0.0158227848101266,0.00201291039078226,0.000437639696674339,0.0491285853040871,0.0423076474170405,"Enpp4/Mylk/Adra2a/Foxc2/S100a9",5,"Down","DOM-DES"
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0158227848101266,0.00208232109391268,0.000512409267902716,0.0531439697276491,0.0457655419886924,"Ctnna1/Trps1/Bmpr1b/Unc5b/Ltbr",5,"Down","DOM-DES"
"GO:0034308","primary alcohol metabolic process",0.0158227848101266,0.00281113347678212,0.00199443933700289,0.0856870233675314,0.0737903676731282,"Rdh14/Pecr/Naaa/Dab2/Aldh1a1",5,"Down","DOM-DES"
"GO:0072089","stem cell proliferation",0.0158227848101266,0.00291524953147775,0.0023400939308406,0.091557175702849,0.0788455170072629,"Sox11/Dab2/Bmp4/Ngf/Trim71",5,"Down","DOM-DES"
"GO:0006720","isoprenoid metabolic process",0.0158227848101266,0.00301936558617339,0.00272737184486096,0.0978479795888264,0.0842629152720474,"Srd5a3/Rdh14/Pecr/Dhrs13/Aldh1a1",5,"Down","DOM-DES"
"GO:0003281","ventricular septum development",0.0158227848101266,0.0030540709377386,0.00286619356599066,0.0997435360964748,0.0858952956039516,"Nos3/Ltbp1/Sox11/Tgfbr3/Bmp4",5,"Down","DOM-DES"
"GO:0032967","positive regulation of collagen biosynthetic process",0.0126582278481013,0.00107586589852155,0.00035350712123358,0.0455631400701058,0.0392372231638207,"Ltbp1/Bmp4/Vim/Creb3l1",4,"Down","DOM-DES"
"GO:0010714","positive regulation of collagen metabolic process",0.0126582278481013,0.00117998195321719,0.000507734738510489,0.0531439697276491,0.0457655419886924,"Ltbp1/Bmp4/Vim/Creb3l1",4,"Down","DOM-DES"
"GO:0030866","cortical actin cytoskeleton organization",0.0126582278481013,0.00131880335947803,0.000780796882940867,0.0601231589403216,0.0517757512108577,"Tln1/Fmnl2/Ezr/Fhod1",4,"Down","DOM-DES"
"GO:1902624","positive regulation of neutrophil migration",0.0126582278481013,0.00138821406260845,0.000950222339574049,0.0601231589403216,0.0517757512108577,"Rtn4/Rac2/C5ar1/Il1r1",4,"Down","DOM-DES"
"GO:0031952","regulation of protein autophosphorylation",0.0126582278481013,0.00159644617199972,0.00161153278962033,0.0778907514983162,0.0670765183048113,"Ddx3x/Rassf2/Errfi1/Ngf",4,"Down","DOM-DES"
"GO:0051289","protein homotetramerization",0.0126582278481013,0.00176997292982578,0.00236441461569502,0.091557175702849,0.0788455170072629,"Acot13/Apip/Thg1l/Aqp4",4,"Down","DOM-DES"
"GO:1902622","regulation of neutrophil migration",0.0126582278481013,0.00180467828139099,0.00253962524105773,0.0953147531645372,0.0820813981426005,"Rtn4/Rac2/C5ar1/Il1r1",4,"Down","DOM-DES"
"GO:0060412","ventricular septum morphogenesis",0.0126582278481013,0.0018393836329562,0.00272354606002494,0.0978479795888264,0.0842629152720474,"Nos3/Sox11/Tgfbr3/Bmp4",4,"Down","DOM-DES"
"GO:2000351","regulation of endothelial cell apoptotic process",0.0126582278481013,0.0018393836329562,0.00272354606002494,0.0978479795888264,0.0842629152720474,"Angptl4/Bmp4/Ecscr/Ccl12",4,"Down","DOM-DES"
"GO:1903651","positive regulation of cytoplasmic transport",0.00949367088607595,0.000451169570347748,0.00034441404824008,0.0455631400701058,0.0392372231638207,"Mtmr2/Ezr/Dab2",3,"Down","DOM-DES"
"GO:0006625","protein targeting to peroxisome",0.00949367088607595,0.000624696328173804,0.000943522117311147,0.0601231589403216,0.0517757512108577,"Lonp2/Pex3/Pex10",3,"Down","DOM-DES"
"GO:0070486","leukocyte aggregation",0.00949367088607595,0.000624696328173804,0.000943522117311147,0.0601231589403216,0.0517757512108577,"Rac2/Cfh/S100a9",3,"Down","DOM-DES"
"GO:0072662","protein localization to peroxisome",0.00949367088607595,0.000624696328173804,0.000943522117311147,0.0601231589403216,0.0517757512108577,"Lonp2/Pex3/Pex10",3,"Down","DOM-DES"
