"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0014003","oligodendrocyte development",0.0118343195266272,0.00166585687513015,0.000188969207175092,0.0119195961448904,0.00953873714598806,"Fa2h/Nkx6-2/Mal/Hes5/Cntn2/Tppp",6,"Up","CDOM-DES"
"GO:0034332","adherens junction organization",0.0118343195266272,0.00173526757826057,0.000237553370866268,0.0126231971558394,0.0101017985968553,"Vcl/Cdh6/Jam3/Plekha7/Smad7/Mtss1",6,"Up","CDOM-DES"
"GO:0090329","regulation of DNA-templated DNA replication",0.0118343195266272,0.00176997292982578,0.000265267891204829,0.0132633945602415,0.0106141208842805,"Brca2/Tipin/Fgfr1/Timeless/Wrnip1/Mettl4",6,"Up","CDOM-DES"
"GO:0061028","establishment of endothelial barrier",0.0118343195266272,0.00180467828139099,0.000295459650593952,0.0137363592444651,0.0109926140603331,"Vcl/Tjp2/Ednrb/Pde4d/Plcb1/Akap11",6,"Up","CDOM-DES"
"GO:0044060","regulation of endocrine process",0.0118343195266272,0.00187408898452141,0.000363890888423538,0.0158718366227288,0.0127015442241452,"Galr1/Runx1/Oprk1/Agt/Cyp2j5/Fgfr1",6,"Up","CDOM-DES"
"GO:0042491","inner ear auditory receptor cell differentiation",0.0118343195266272,0.00190879433608662,0.00040245033088466,0.0165004635662711,0.0132046071722893,"Slitrk6/Hes5/Tprn/Cux1/Fgfr1/Alg10b",6,"Up","CDOM-DES"
"GO:0022010","central nervous system myelination",0.00986193293885602,0.00100645519539113,0.0001385093932597,0.0101157165239322,0.00809517032223281,"Fa2h/Nkx6-2/Mal/Hes5/Cntn2",5,"Up","CDOM-DES"
"GO:0032291","axon ensheathment in central nervous system",0.00986193293885602,0.00100645519539113,0.0001385093932597,0.0101157165239322,0.00809517032223281,"Fa2h/Nkx6-2/Mal/Hes5/Cntn2",5,"Up","CDOM-DES"
"GO:1902751","positive regulation of cell cycle G2/M phase transition",0.00986193293885602,0.00111057125008676,0.000224891324661367,0.0126231971558394,0.0101017985968553,"Atad5/Mta3/Vps4b/Brd4/Mecp2",5,"Up","CDOM-DES"
"GO:0010043","response to zinc ion",0.00986193293885602,0.00124939265634761,0.000397361305677315,0.0165004635662711,0.0132046071722893,"Crip1/Ass1/Glra3/Abcc8/Slc30a4",5,"Up","CDOM-DES"
"GO:0022616","DNA strand elongation",0.00986193293885602,0.00124939265634761,0.000397361305677315,0.0165004635662711,0.0132046071722893,"Ino80c/Mre11a/Tfpt/Ruvbl1/Lig1",5,"Up","CDOM-DES"
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.00788954635108481,0.00052058027347817,0.000110837128351797,0.00908864452484738,0.00727324903310637,"Unc5b/Tgfb2/Wwox/Ctnna1",4,"Up","CDOM-DES"
"GO:0006677","glycosylceramide metabolic process",0.00788954635108481,0.000555285625043382,0.000145731659985189,0.0101157165239322,0.00809517032223281,"Fa2h/Ugt8a/Naga/B3galt1",4,"Up","CDOM-DES"
"GO:0055119","relaxation of cardiac muscle",0.00788954635108481,0.000555285625043382,0.000145731659985189,0.0101157165239322,0.00809517032223281,"Pde4d/Pde4b/Camk2g/Pik3ca",4,"Up","CDOM-DES"
"GO:0090136","epithelial cell-cell adhesion",0.00788954635108481,0.000589990976608593,0.000187928640440747,0.0119195961448904,0.00953873714598806,"Vcl/Plekha7/Svep1/Ctnna1",4,"Up","CDOM-DES"
"GO:1901077","regulation of relaxation of muscle",0.00788954635108481,0.000624696328173804,0.000238272831068647,0.0126231971558394,0.0101017985968553,"Pde4d/Abcc8/Pde4b/Camk2g",4,"Up","CDOM-DES"
"GO:0014051","gamma-aminobutyric acid secretion",0.00788954635108481,0.000659401679739016,0.000297630582927313,0.0137363592444651,0.0109926140603331,"Htr2c/Htr1b/Abat/Apba1",4,"Up","CDOM-DES"
"GO:0010563","negative regulation of phosphorus metabolic process",0.052536231884058,0.0158603456653016,2.31816300900588e-08,2.51462732401913e-05,2.02717254708593e-05,"Ppp1r9b/Midn/Fem1a/Ppm1f/Gskip/Git1/Parp1/Rgs2/Ptpn1/Pkig/Ppp1r35/Pip4k2c/Ceacam1/Dynll1/Dusp6/Il18/Rgs14/Ptpn2/Cdkn1a/Birc3/Errfi1/Trib1/Igf1/Gadd45g/Dusp1/Ppp1r1b/Gadd45b/Hgf/Mas1",29,"Down","CDOM-DES"
"GO:0045936","negative regulation of phosphate metabolic process",0.052536231884058,0.0158603456653016,2.31816300900588e-08,2.51462732401913e-05,2.02717254708593e-05,"Ppp1r9b/Midn/Fem1a/Ppm1f/Gskip/Git1/Parp1/Rgs2/Ptpn1/Pkig/Ppp1r35/Pip4k2c/Ceacam1/Dynll1/Dusp6/Il18/Rgs14/Ptpn2/Cdkn1a/Birc3/Errfi1/Trib1/Igf1/Gadd45g/Dusp1/Ppp1r1b/Gadd45b/Hgf/Mas1",29,"Down","CDOM-DES"
"GO:0042326","negative regulation of phosphorylation",0.0452898550724638,0.0138821406260845,2.8749477353722e-07,0.000207906637063,0.000167604409204243,"Midn/Fem1a/Ppm1f/Gskip/Git1/Rgs2/Ptpn1/Pkig/Pip4k2c/Ceacam1/Dynll1/Dusp6/Il18/Rgs14/Ptpn2/Cdkn1a/Birc3/Errfi1/Trib1/Igf1/Gadd45g/Dusp1/Gadd45b/Hgf/Mas1",25,"Down","CDOM-DES"
"GO:0070997","neuron death",0.0452898550724638,0.0152009439855626,1.51564854874468e-06,0.000634542360711625,0.000511537769955418,"Akt2/Grik5/Cdk5/Atf4/Parp1/Pin1/Hras/Cdc34/Alg13/Il18/Tmem259/Mt1/Ptk2b/Mt3/Nsmf/Coro1a/Rras2/Igf1/Cebpb/Foxq1/Rilpl1/Fos/Nr4a3/Nr4a2/Dio3",25,"Down","CDOM-DES"
"GO:0042391","regulation of membrane potential",0.0452898550724638,0.0162768098840841,5.06683195624805e-06,0.000955868863398274,0.000770575862270585,"Akt2/Grik5/Cdk5/Gabra4/Tusc2/Mpp2/Parp1/Ehd3/Cnih2/Cxadr/Sez6/Cnih3/Chrna4/Kcnk4/Ptk2b/Kcnmb4/Ptpn3/Kcnc4/Gabrd/Npas4/Bves/Kcnk12/Cbln1/Htr3a/Hcrt",25,"Down","CDOM-DES"
"GO:0048167","regulation of synaptic plasticity",0.0434782608695652,0.0131186228916499,3.73875712321584e-07,0.000231749530823336,0.000186825412337537,"Cdk5/Atf4/Mpp2/Adgrb1/Fam107a/Hras/Plk2/Alg13/Unc13a/Syt7/Cplx2/Tshz3/Rgs14/Erc2/Ptk2b/Nsmf/Adcy1/Rin1/Arc/Npas4/Itpka/Cbln1/Ptgs2/Pmch",24,"Down","CDOM-DES"
"GO:1901652","response to peptide",0.0434782608695652,0.0145762476573888,2.40185082089615e-06,0.000724030916768078,0.000583679173328883,"Akt2/Ccnd3/Cdk5/Sort1/Parp1/Ptpn1/Pik3r2/Pip4k2c/Ceacam1/Il18/Igf1r/Nfkbia/Ptpn2/Nr4a1/Lpl/Plcd1/Igf1/Socs2/Crhbp/Capn1/Nr4a3/Ldoc1/Nr4a2/Egr2",24,"Down","CDOM-DES"
"GO:0001558","regulation of cell growth",0.0434782608695652,0.0159991670715624,1.15422580413014e-05,0.00146453393227462,0.00118063736658909,"Derl2/Ppp1r9b/Cdk5/Creb3/Pin1/Rgs2/Mfsd2a/Fam107a/Ceacam1/Ifrd1/Unc13a/Cdkn1a/Ptk2b/Mt3/Inhba/Sertad1/Igf1/Smad3/Socs2/Syt17/Olfm1/Frzb/Rtn4r/Ccn3",24,"Down","CDOM-DES"
"GO:0060537","muscle tissue development",0.0434782608695652,0.0171097383216492,3.41411477281633e-05,0.00296276879985001,0.00238844281896182,"Cdk5/Cby1/Pin1/Rgs2/Ski/Cenpf/Synb/Usp2/Fkbp1a/Ifrd1/Cxadr/Tshz3/Nr4a1/Nphs1/Pim1/Tiparp/Igf1/Msc/Smad3/Zfpm2/Fos/Eya1/Bves/Egr2",24,"Down","CDOM-DES"
"GO:1901214","regulation of neuron death",0.0416666666666667,0.0136044978135629,2.50298772793758e-06,0.000724030916768078,0.000583679173328883,"Grik5/Cdk5/Atf4/Parp1/Pin1/Hras/Cdc34/Alg13/Il18/Tmem259/Mt1/Ptk2b/Mt3/Nsmf/Coro1a/Rras2/Igf1/Cebpb/Foxq1/Rilpl1/Fos/Nr4a3/Nr4a2",23,"Down","CDOM-DES"
"GO:0034329","cell junction assembly",0.0416666666666667,0.0153050600402582,1.7009120898862e-05,0.00180006281902835,0.00145112474318147,"Ppm1f/Lrfn1/Cdk5/Adgrb1/Fam107a/Ldb1/Nphp4/Fscn1/Numb/Snai2/Ptk2b/Ocel1/Ptprk/Oxtr/Smad3/Nptx1/Xlr3b/Nptxr/Npas4/Plxnd1/Cbln1/Igfn1/Cldn3",23,"Down","CDOM-DES"
"GO:0050808","synapse organization",0.0416666666666667,0.0171444436732144,9.66455977645074e-05,0.00654343061531656,0.00527500150039348,"Lrfn1/Cdk5/Adgrb1/Pin1/Lrfn2/Unc13a/Dlgap3/Igf1r/Numb/Sez6/Erc2/Wasf1/Oxtr/Nptx1/Xlr3b/Arc/Nptxr/Npas4/Itpka/Pdzrn3/Plxnd1/Cbln1/Igfn1",23,"Down","CDOM-DES"
"GO:0034765","regulation of ion transmembrane transport",0.0416666666666667,0.0172832650794753,0.000108870308080042,0.00695760394391074,0.0056088882729747,"Mink1/Tmem38a/Cdk5/Tspan13/Rgs2/Cacng3/Ehd3/Fkbp1a/Cnih2/Kcnj12/Cnih3/Chrna4/Kcnk4/Ptk2b/Ptpn3/Coro1a/Kcnc4/Tesc/Kcnv1/Kcns1/Crhbp/Arc/Htr3a",23,"Down","CDOM-DES"
"GO:0045444","fat cell differentiation",0.0398550724637681,0.0091622128132158,9.96896606468763e-09,2.16276718773398e-05,1.74351969647142e-05,"Atat1/Arl4a/Sort1/Cby1/Rgs2/Jdp2/Rreb1/Snai2/Nr4a1/Pim1/Lpl/Igf1/Cebpb/Smad3/Zfpm2/Frzb/Nr4a3/Dio2/Nr4a2/Cebpd/Ptgs2/Egr2",22,"Down","CDOM-DES"
"GO:0048638","regulation of developmental growth",0.0398550724637681,0.013951551329215,1.23571728090839e-05,0.00146453393227462,0.00118063736658909,"Cdk5/Pin1/Rgs2/Mfsd2a/Wwc1/Ifrd1/Cxadr/Dusp6/Unc13a/Igf1r/Cdkn1a/Mt3/Pim1/Igf1/Socs2/Syt17/Nppc/Olfm1/Hopx/Zfpm2/Rtn4r/Dio3",22,"Down","CDOM-DES"
"GO:0050673","epithelial cell proliferation",0.0398550724637681,0.0165197473450406,0.000151068226462314,0.00878044634585577,0.00707837682883,"Ift74/Hras/Ceacam1/Cxadr/Il18/Htra1/B4galt1/Rreb1/Snai2/Cyp7b1/Nr4a1/Errfi1/Egr3/Ptprk/Igf1/Cebpb/Smad3/Eya1/Nr4a3/Vip/Ccn3/Hgf",22,"Down","CDOM-DES"
"GO:0007409","axonogenesis",0.0398550724637681,0.0171097383216492,0.000246520598631092,0.0113792859304288,0.00917343728164745,"Cdk5/Ifrd1/Igf1r/Unc5c/Numb/Unc5a/Mt3/Adcy1/Tiam2/Olfm1/Lhx2/Nptx1/Nr4a3/Rtn4rl1/Rtn4r/Zic2/Bhlhe22/Plxnd1/Prdm8/Nr4a2/Fezf2/Egr2",22,"Down","CDOM-DES"
"GO:0022604","regulation of cell morphogenesis",0.0380434782608696,0.0117304088290414,2.8028115697996e-06,0.000752172043217602,0.000606365206538516,"Rhof/Cdc42se2/Mfsd2a/Ss18l2/Tbccd1/Unc13a/Fmnl1/Numb/Rreb1/Prag1/Ptk2b/Rac3/Coro1a/Syt17/Palmd/Xlr3b/Arc/Itpka/Bves/Plxnd1/Cldn3",21,"Down","CDOM-DES"
"GO:0016311","dephosphorylation",0.0380434782608696,0.0120427569931283,4.22169217304616e-06,0.000872282016135584,0.000703192134888841,"Ptpn4/Ppp1r9b/Ppm1f/Pin1/Ptpn1/Ppp1r35/Dusp6/Acp6/Ppp1r2/Ptpn2/Plpp6/Nsmf/Ptpn3/Ptprk/Smad3/Mtmr12/Dusp5/Dusp1/Ppp1r1b/Dusp4/Eya1",21,"Down","CDOM-DES"
"GO:0043434","response to peptide hormone",0.0380434782608696,0.0124592212119109,7.12252961298484e-06,0.00114461688854597,0.000922735512824508,"Akt2/Ccnd3/Sort1/Parp1/Ptpn1/Pik3r2/Pip4k2c/Ceacam1/Il18/Igf1r/Ptpn2/Nr4a1/Lpl/Plcd1/Igf1/Socs2/Crhbp/Capn1/Nr4a3/Nr4a2/Egr2",21,"Down","CDOM-DES"
"GO:0050890","cognition",0.0380434782608696,0.0124592212119109,7.12252961298484e-06,0.00114461688854597,0.000922735512824508,"Cdk5/Amph/Git1/Mfsd2a/Fam107a/Plk2/Rgs14/Chrna4/Cyp7b1/Oxtr/Adcy1/Igf1/Rin1/Ppp1r1b/Arc/Nptx2/Cbr3/Vip/Npas4/Nr4a2/Ptgs2",21,"Down","CDOM-DES"
"GO:1990778","protein localization to cell periphery",0.0380434782608696,0.0128409800791282,1.12559248885632e-05,0.00146453393227462,0.00118063736658909,"Ppp1r9b/Akt2/Tspan5/Cdk5/Git1/Rilpl2/Hras/Cacng3/Pik3r2/Ehd3/Lin7b/Tspan33/Numb/Cnih3/Tamalin/Ramp1/Tesc/Rilpl1/Nptx1/Nptx2/Nptxr",21,"Down","CDOM-DES"
"GO:0032102","negative regulation of response to external stimulus",0.0380434782608696,0.0139862566807802,3.96839314265762e-05,0.0031886773788873,0.00257055953470785,"Susd4/Fndc4/Fem1a/Git1/Banf1/Ceacam1/Htra1/Ptpn2/C1qtnf1/Fem1al/Ctla2a/Trib1/Igf1/Smad3/Dusp1/Spn/Rtn4rl1/Rtn4r/Ccn3/Hgf/Cldn3",21,"Down","CDOM-DES"
"GO:0001933","negative regulation of protein phosphorylation",0.036231884057971,0.0122162837509544,1.78416388434248e-05,0.00180034583585163,0.00145135289783845,"Fem1a/Ppm1f/Gskip/Rgs2/Ptpn1/Pkig/Ceacam1/Dusp6/Il18/Rgs14/Ptpn2/Cdkn1a/Errfi1/Trib1/Igf1/Gadd45g/Dusp1/Gadd45b/Hgf/Mas1",20,"Down","CDOM-DES"
"GO:0006887","exocytosis",0.036231884057971,0.0143680155479975,0.000167123412306112,0.00904028583666423,0.00728784702641531,"Grik5/Cdk5/Scfd2/Git1/Unc13a/Syt7/Cplx2/Lin7b/Syt16/Chrna4/Erc2/Coro1a/Prss12/Adcy1/Cplx3/Septin5/Syt17/Nppc/Crhbp/Nr4a3",20,"Down","CDOM-DES"
"GO:0007264","small GTPase mediated signal transduction",0.036231884057971,0.0149580065246061,0.000282482653433032,0.0124799426584725,0.0100607342109155,"Rhof/Cyth2/Cdc42se2/Git1/Brk1/Hras/Plk2/Rasgef1b/Rapgefl1/Prag1/Wasf1/Rac3/Rapgef5/Stard8/Rras2/Igf1/Tiam2/Rab33a/Kitl/Rtn4r",20,"Down","CDOM-DES"
"GO:1901653","cellular response to peptide",0.0344202898550725,0.0108627750399112,1.15003220598593e-05,0.00146453393227462,0.00118063736658909,"Akt2/Ccnd3/Cdk5/Parp1/Ptpn1/Pik3r2/Pip4k2c/Ceacam1/Il18/Igf1r/Ptpn2/Nr4a1/Lpl/Igf1/Socs2/Crhbp/Nr4a3/Ldoc1/Nr4a2",19,"Down","CDOM-DES"
"GO:0051402","neuron apoptotic process",0.0344202898550725,0.0110363017977372,1.43595330674959e-05,0.00159759010204781,0.00128790090103344,"Akt2/Grik5/Cdk5/Atf4/Parp1/Pin1/Hras/Cdc34/Il18/Mt1/Ptk2b/Mt3/Nsmf/Coro1a/Cebpb/Foxq1/Nr4a3/Nr4a2/Dio3",19,"Down","CDOM-DES"
"GO:0009914","hormone transport",0.0344202898550725,0.0131880335947803,0.00015602472001827,0.00890777973893778,0.00718102693380484,"Midn/Rasl10b/Nell2/Pfkl/Nadk/Hmgn3/Dynll1/Cckbr/Pim3/Syt7/Slc16a2/C1qtnf1/Inhba/Cplx3/Crhbp/Neurod1/Ccn3/Dio2/Crym",19,"Down","CDOM-DES"
"GO:0030900","forebrain development",0.0344202898550725,0.0138127299229541,0.000279970024575904,0.0124799426584725,0.0100607342109155,"Atat1/Cdk5/Ski/Mrtfa/Mfsd2a/Zswim6/Numb/Rac3/Inhba/Lhx2/Neurod1/Zic5/Nr4a3/Rtn4rl1/Rtn4r/Bhlhe22/Prdm8/Nr4a2/Fezf2",19,"Down","CDOM-DES"
"GO:0051348","negative regulation of transferase activity",0.0326086956521739,0.00912750746165059,3.77537586873355e-06,0.000862176626022888,0.000695045651623357,"Midn/Fem1a/Ppm1f/Gskip/Rgs2/Ptpn1/Mcrs1/Pkig/Pip4k2c/Ceacam1/Rgs14/Ptpn2/Cdkn1a/Errfi1/Trib1/Gadd45g/Dusp1/Gadd45b",18,"Down","CDOM-DES"
"GO:0050727","regulation of inflammatory response",0.0326086956521739,0.0121815783993892,0.000169152952750707,0.00904028583666423,0.00728784702641531,"Fndc4/Fem1a/Setd4/Git1/Nfkbia/Ptpn2/Pde2a/Fem1al/Ctla2a/Lpl/Igf1/Cebpb/Smad3/Spn/Ccn3/Hgf/Ptgs2/Mas1",18,"Down","CDOM-DES"
"GO:0071900","regulation of protein serine/threonine kinase activity",0.0326086956521739,0.0122162837509544,0.000175174494920799,0.00904859682692082,0.00729454695014807,"Fem1a/Ccnd3/Mnat1/Rgs2/Ptpn1/Pkig/Hras/Ceacam1/Ccne1/Rgs14/Cdkn1a/Ptk2b/Trib1/Pim1/Igf1/Dusp1/Kitl/Ccnjl",18,"Down","CDOM-DES"
"GO:0033673","negative regulation of kinase activity",0.0307971014492754,0.00787811480530298,2.08464148083333e-06,0.000695789183487369,0.000560912035693048,"Midn/Fem1a/Ppm1f/Gskip/Rgs2/Ptpn1/Pkig/Pip4k2c/Ceacam1/Rgs14/Ptpn2/Cdkn1a/Errfi1/Trib1/Gadd45g/Dusp1/Gadd45b",17,"Down","CDOM-DES"
"GO:0006836","neurotransmitter transport",0.0307971014492754,0.00839869507878115,4.94264848624713e-06,0.000955868863398274,0.000770575862270585,"Grik5/Git1/Unc13a/Syt7/Cplx2/Lin7b/Mctp1/Chrna4/Erc2/Nr4a1/Kcnc4/Slc1a7/Adcy1/Cplx3/Septin5/Slc29a4/Hcrt",17,"Down","CDOM-DES"
"GO:0001505","regulation of neurotransmitter levels",0.0307971014492754,0.00881515929756368,9.37282129269624e-06,0.00144706490474999,0.0011665546702452,"Grik5/Git1/Unc13a/Syt7/Cplx2/Lin7b/Mctp1/Chrna4/Erc2/Nr4a1/Kcnc4/Slc1a7/Adcy1/Cplx3/Septin5/Slc29a4/Hcrt",17,"Down","CDOM-DES"
"GO:0071375","cellular response to peptide hormone stimulus",0.0307971014492754,0.00933573957104186,1.97139396949198e-05,0.00194406328036947,0.00156721104321096,"Akt2/Ccnd3/Parp1/Ptpn1/Pik3r2/Pip4k2c/Ceacam1/Il18/Igf1r/Ptpn2/Nr4a1/Lpl/Igf1/Socs2/Crhbp/Nr4a3/Nr4a2",17,"Down","CDOM-DES"
"GO:0043523","regulation of neuron apoptotic process",0.0307971014492754,0.00982161449295481,3.75080619841737e-05,0.0031886773788873,0.00257055953470785,"Grik5/Cdk5/Atf4/Parp1/Pin1/Hras/Cdc34/Il18/Mt1/Ptk2b/Mt3/Nsmf/Coro1a/Cebpb/Foxq1/Nr4a3/Nr4a2",17,"Down","CDOM-DES"
"GO:0032409","regulation of transporter activity",0.0307971014492754,0.010342194766433,7.11703307976388e-05,0.00523791768565171,0.00422255927740339,"Ndfip2/Mink1/Cdk5/Cacng3/Ehd3/Fkbp1a/Cnih2/Cnih3/Chrna4/Ptk2b/Ptpn3/Pim1/Tesc/Kcns1/Crhbp/Arc/Htr3a",17,"Down","CDOM-DES"
"GO:0007611","learning or memory",0.0307971014492754,0.0111751232039981,0.000180816038967898,0.00923012697743189,0.00744088789461704,"Cdk5/Amph/Git1/Plk2/Rgs14/Cyp7b1/Oxtr/Adcy1/Igf1/Rin1/Ppp1r1b/Arc/Nptx2/Vip/Npas4/Nr4a2/Ptgs2",17,"Down","CDOM-DES"
"GO:0031644","regulation of nervous system process",0.0289855072463768,0.006732838203651,1.17572234295378e-06,0.000634542360711625,0.000511537769955418,"Cckbr/Cnih2/Dlgap3/Chrna4/Ptk2b/Kcnc4/Igf1/Nptx1/Nptx2/Nptxr/Vip/Ccn3/Hgf/Cbln1/Hcrt/Egr2",16,"Down","CDOM-DES"
"GO:0006470","protein dephosphorylation",0.0289855072463768,0.00864163253973763,2.80964697879673e-05,0.00265023005239109,0.00213648899554726,"Ptpn4/Ppp1r9b/Ppm1f/Pin1/Ptpn1/Dusp6/Ppp1r2/Ptpn2/Nsmf/Ptpn3/Ptprk/Dusp5/Dusp1/Ppp1r1b/Dusp4/Eya1",16,"Down","CDOM-DES"
"GO:0022898","regulation of transmembrane transporter activity",0.0289855072463768,0.00985631984452003,0.000133041745765831,0.00801761298441583,0.00646341697631368,"Mink1/Cdk5/Cacng3/Ehd3/Fkbp1a/Cnih2/Cnih3/Chrna4/Ptk2b/Ptpn3/Pim1/Tesc/Kcns1/Crhbp/Arc/Htr3a",16,"Down","CDOM-DES"
"GO:0045055","regulated exocytosis",0.0289855072463768,0.00996043589921566,0.000150064317305685,0.00878044634585577,0.00707837682883,"Grik5/Cdk5/Git1/Unc13a/Syt7/Cplx2/Chrna4/Erc2/Coro1a/Adcy1/Cplx3/Septin5/Syt17/Nppc/Crhbp/Nr4a3",16,"Down","CDOM-DES"
"GO:0010469","regulation of signaling receptor activity",0.0271739130434783,0.00510168668008607,1.65010164765181e-07,0.000143195820983224,0.000115437637371515,"Mink1/Cacng3/Cnih2/Dlgap3/Cnih3/Chrna4/Ptk2b/Errfi1/Nptx1/Crhbp/Tafa1/Arc/Nptx2/Nptxr/Ldoc1",15,"Down","CDOM-DES"
"GO:0007269","neurotransmitter secretion",0.0271739130434783,0.0064204900395641,3.12032652176004e-06,0.000752172043217602,0.000606365206538516,"Grik5/Git1/Unc13a/Syt7/Cplx2/Lin7b/Mctp1/Chrna4/Erc2/Nr4a1/Kcnc4/Adcy1/Cplx3/Septin5/Hcrt",15,"Down","CDOM-DES"
"GO:0099643","signal release from synapse",0.0271739130434783,0.0064204900395641,3.12032652176004e-06,0.000752172043217602,0.000606365206538516,"Grik5/Git1/Unc13a/Syt7/Cplx2/Lin7b/Mctp1/Chrna4/Erc2/Nr4a1/Kcnc4/Adcy1/Cplx3/Septin5/Hcrt",15,"Down","CDOM-DES"
"GO:0043409","negative regulation of MAPK cascade",0.0271739130434783,0.00655931144582495,4.06151596490515e-06,0.000872282016135584,0.000703192134888841,"Fem1a/Pin1/Rgs2/Ptpn1/Pik3r2/Ceacam1/Dusp6/Igf1r/Rgs14/Ptpn2/Errfi1/Igf1/Dusp5/Dusp1/Dusp4",15,"Down","CDOM-DES"
"GO:0006469","negative regulation of protein kinase activity",0.0271739130434783,0.00704518636773791,9.67155617371506e-06,0.00144706490474999,0.0011665546702452,"Fem1a/Ppm1f/Gskip/Rgs2/Ptpn1/Pkig/Ceacam1/Rgs14/Ptpn2/Cdkn1a/Errfi1/Trib1/Gadd45g/Dusp1/Gadd45b",15,"Down","CDOM-DES"
"GO:0031348","negative regulation of defense response",0.0271739130434783,0.00836398972721594,7.12231259399518e-05,0.00523791768565171,0.00422255927740339,"Susd4/Fndc4/Fem1a/Git1/Banf1/Ceacam1/Htra1/Ptpn2/Fem1al/Ctla2a/Igf1/Smad3/Spn/Ccn3/Hgf",15,"Down","CDOM-DES"
"GO:0021537","telencephalon development",0.0271739130434783,0.00895398070382453,0.000151770794178194,0.00878044634585577,0.00707837682883,"Atat1/Cdk5/Ski/Mfsd2a/Zswim6/Numb/Inhba/Lhx2/Neurod1/Nr4a3/Rtn4rl1/Rtn4r/Bhlhe22/Prdm8/Fezf2",15,"Down","CDOM-DES"
"GO:1901215","negative regulation of neuron death",0.0271739130434783,0.00905809675852016,0.000172172202299791,0.00904028583666423,0.00728784702641531,"Cdk5/Atf4/Pin1/Hras/Alg13/Tmem259/Mt1/Ptk2b/Mt3/Coro1a/Igf1/Cebpb/Foxq1/Nr4a3/Nr4a2",15,"Down","CDOM-DES"
"GO:0045926","negative regulation of growth",0.0271739130434783,0.00919691816478101,0.00020304581364109,0.0101266182228585,0.00816359635486199,"Ppp1r9b/Cdk5/Rgs2/Wwc1/Ifrd1/Cxadr/Cdkn1a/Mt3/Inhba/Sertad1/Smad3/Socs2/Frzb/Rtn4r/Ccn3",15,"Down","CDOM-DES"
"GO:0045598","regulation of fat cell differentiation",0.0235507246376812,0.00517109738321649,6.34202037393335e-06,0.00113696149026892,0.000916564096059879,"Atat1/Sort1/Jdp2/Rreb1/Snai2/Pim1/Lpl/Igf1/Cebpb/Smad3/Zfpm2/Frzb/Ptgs2",13,"Down","CDOM-DES"
"GO:0031503","protein-containing complex localization",0.0235507246376812,0.00707989171930312,0.000168663252144988,0.00904028583666423,0.00728784702641531,"Ift74/Git1/Hras/Cacng3/Dynll1/Cnih2/Numb/Cnih3/Tamalin/Nptx1/Arc/Nptx2/Nptxr",13,"Down","CDOM-DES"
"GO:0021953","central nervous system neuron differentiation",0.0235507246376812,0.00718400777399875,0.000194746800657436,0.00982565544247229,0.00792097452368006,"Cdk5/Zswim6/Ldb1/Lingo1/Rac3/Nfix/Inhba/Bhlhe22/Prdm8/Cbln1/Nr4a2/Tal1/Fezf2",13,"Down","CDOM-DES"
"GO:0099601","regulation of neurotransmitter receptor activity",0.0217391304347826,0.00239466925799958,7.09137975859107e-09,2.16276718773398e-05,1.74351969647142e-05,"Mink1/Cacng3/Cnih2/Dlgap3/Cnih3/Chrna4/Ptk2b/Nptx1/Crhbp/Arc/Nptx2/Nptxr",12,"Down","CDOM-DES"
"GO:2001257","regulation of cation channel activity",0.0217391304347826,0.00628166863330326,0.000206494047006314,0.0101815644313682,0.00820789136605242,"Mink1/Cdk5/Cacng3/Ehd3/Fkbp1a/Cnih2/Cnih3/Chrna4/Ptk2b/Kcns1/Crhbp/Arc",12,"Down","CDOM-DES"
"GO:0035249","synaptic transmission, glutamatergic",0.0199275362318841,0.00406052613312973,1.60730074409656e-05,0.00174351948215874,0.00140554220332444,"Grik5/Cdk5/Cacng3/Cckbr/Cnih2/Unc13a/Tshz3/Cnih3/Ptk2b/Oxtr/Ptgs2",11,"Down","CDOM-DES"
"GO:0050728","negative regulation of inflammatory response",0.0199275362318841,0.00499757062539044,0.000109038273377721,0.00695760394391074,0.0056088882729747,"Fndc4/Fem1a/Git1/Ptpn2/Fem1al/Ctla2a/Igf1/Smad3/Spn/Ccn3/Hgf",11,"Down","CDOM-DES"
"GO:0031099","regeneration",0.0199275362318841,0.00541403484417297,0.000220944077943729,0.0106462142771004,0.00858246989794029,"Synb/Ifrd1/Igf1r/Cdkn1a/Igf1/Cebpb/Hopx/Rtn4rl1/Rtn4r/Ccn3/Hgf",11,"Down","CDOM-DES"
"GO:0051053","negative regulation of DNA metabolic process",0.0199275362318841,0.00541403484417297,0.000220944077943729,0.0106462142771004,0.00858246989794029,"Parp1/Stn1/Rmi2/Mcrs1/Otub2/Nudt16l1/Cdkn1a/H1f10/Dusp1/Nppc/Hcrt",11,"Down","CDOM-DES"
"GO:0008360","regulation of cell shape",0.0199275362318841,0.00544874019573818,0.000233568229442151,0.0108973392209623,0.00878491484364762,"Rhof/Cdc42se2/Tbccd1/Fmnl1/Prag1/Ptk2b/Rac3/Coro1a/Palmd/Bves/Plxnd1",11,"Down","CDOM-DES"
